-0.21098566	0.032413658	0.19687442	-0.241367	0.21954447	0.16049121	-0.21153876	0.20675525	-0.17674424	-0.28323534	0.2049019	-0.22543773	-0.23187388	-0.16716327	-0.2477593	-0.22556235
0.30036318	-0.02463785	-0.26478672	0.29574686	-0.2732492	-0.33941975	0.26862127	-0.32847142	0.3435992	0.36426407	-0.37198174	0.35945675	0.27480057	0.2747076	0.34779388	0.30556497
-1.1932316	-0.5179935	1.26716	-1.248019	1.2818522	1.15073	-1.2640816	1.2942274	-1.2536691	-1.2607771	1.2329289	-1.3186945	-1.2796061	-1.2094243	-1.2118758	-1.1671199
0.12949874	-0.15314226	-0.14025113	0.09169678	-0.10909088	-0.05445757	0.10526762	-0.11706241	0.09940949	0.14655815	-0.107117444	0.078235544	0.09962511	0.120907135	0.17815915	0.1172491
0.793978	0.24070965	-0.74873126	0.7470383	-0.7455757	-0.7400242	0.74319625	-0.74385476	0.7876428	0.76308817	-0.77905756	0.7094386	0.7308495	0.7545624	0.74944806	0.72511375
-0.2272936	-0.25987822	0.20302118	-0.17136703	0.23849504	0.17541519	-0.177274	0.24630666	-0.17578995	-0.18562678	0.2297645	-0.2581289	-0.23458181	-0.18022211	-0.25830454	-0.23473524
-0.24500579	-0.5813764	0.31394106	-0.31766155	0.3662379	0.29694957	-0.2733649	0.28035855	-0.28471616	-0.26230472	0.28630465	-0.30008665	-0.33333626	-0.29491127	-0.2997572	-0.2634561
-0.32762313	-0.6784896	0.2831842	-0.29670507	0.25979385	0.34131473	-0.34094542	0.32804552	-0.2158386	-0.35917932	0.28740317	-0.31689927	-0.2717468	-0.22889099	-0.34607735	-0.35741907
0.6453246	0.31539136	-0.6881302	0.701819	-0.7455024	-0.64439034	0.7535356	-0.7513683	0.68787265	0.696626	-0.7216519	0.7456055	0.76804644	0.6335475	0.6595337	0.6925359
-0.3553881	-0.52385706	0.38587984	-0.34233445	0.33985198	0.31367803	-0.33490267	0.35595155	-0.25889608	-0.3471433	0.35165846	-0.3021646	-0.31207305	-0.3603813	-0.36310992	-0.397167
-0.17611611	-0.22090986	0.18224646	-0.16727382	0.20386587	0.12959996	-0.21263686	0.1886281	-0.14025186	-0.19569005	0.21520093	-0.16448806	-0.17002873	-0.19484659	-0.19716822	-0.21254694
0.49148068	-0.13641053	-0.4210745	0.4573579	-0.46370387	-0.40838194	0.42338297	-0.41933802	0.46683577	0.4645407	-0.5045265	0.42795935	0.4783057	0.4793951	0.40599075	0.39598817
0.13123177	0.090798065	-0.15830164	0.16091946	-0.17966332	-0.13381653	0.17960934	-0.16425528	0.17948471	0.13565353	-0.2115103	0.1520666	0.16393572	0.20484696	0.113472104	0.13111754
-0.25192663	-0.42834985	0.2520869	-0.22323993	0.24189608	0.26285577	-0.30287287	0.22939555	-0.23208486	-0.20540838	0.22366156	-0.27653396	-0.3148651	-0.19039989	-0.20312366	-0.2687797
0.36378106	0.26394472	-0.36685634	0.3177214	-0.33392897	-0.37464315	0.35255355	-0.37546957	0.37862962	0.33164296	-0.3788107	0.32333052	0.3336376	0.36913323	0.36570838	0.3683085
-0.23273946	-0.53342706	0.2333599	-0.19702412	0.2594402	0.28735808	-0.20388006	0.22730523	-0.18558435	-0.23478886	0.19294098	-0.22072563	-0.2845014	-0.20552523	-0.28168148	-0.24362712
0.6205018	0.4462179	-0.5728465	0.6523387	-0.5905719	-0.59212506	0.6032109	-0.5730302	0.62735635	0.5656753	-0.66172093	0.62686026	0.61765474	0.5349933	0.6028548	0.56121314
0.53039265	-0.036713038	-0.54977167	0.57069534	-0.5799324	-0.54431087	0.53058916	-0.5586808	0.5932588	0.57100976	-0.58377254	0.5183798	0.5299813	0.57495093	0.57870954	0.5332428
-0.5983042	-0.2469614	0.64460164	-0.5613675	0.65034115	0.5528018	-0.58822817	0.5869494	-0.55235946	-0.5513787	0.6358389	-0.58647335	-0.5742951	-0.5125964	-0.5387303	-0.45844603
0.051105663	0.10690309	0.023850393	-0.0204142	0.015393507	0.017520463	0.061085176	-0.01371775	-0.012714971	-0.04484002	0.028577548	0.032395698	0.021436024	-0.0016628981	-0.018035604	-0.011083334
0.518766	0.017531786	-0.50597554	0.50379103	-0.45971596	-0.44785628	0.47234324	-0.5471398	0.4887594	0.54505056	-0.5225941	0.5274222	0.5200286	0.5398863	0.49079087	0.52311414
0.006381463	-0.19531657	0.044688035	-0.04198926	0.014612174	-0.014429767	0.0064511904	0.021703977	0.029008713	-0.026036434	0.0119630415	-0.023647573	0.019165386	0.00096504705	0.063924745	0.026725804
-0.034056682	-0.030535905	0.08138925	-0.09706257	0.12844558	0.059846196	-0.13335033	0.10068246	-0.08049369	-0.09093033	0.045313906	-0.07992161	-0.1403715	-0.024553427	-0.12528515	-0.09785296
-0.34539124	-0.8436413	0.37491584	-0.34181455	0.36154804	0.38133773	-0.33649406	0.28984582	-0.3392898	-0.30217206	0.3119154	-0.3170343	-0.35190034	-0.2956498	-0.3610392	-0.40502667
-0.016159693	-0.11459591	-0.023193762	0.010268762	0.012935909	-0.048377436	-0.0015627457	0.022611998	0.029451214	-0.003879079	-0.025762947	-0.028287219	-2.301449e-05	0.05927173	-0.0018343112	-0.010443282
0.20701718	-0.1180125	-0.18688266	0.15855896	-0.17561547	-0.18210272	0.18460843	-0.1723854	0.2028156	0.16771375	-0.23429172	0.19539839	0.198995	0.21152508	0.1816966	0.12238083
0.22386919	-0.058338627	-0.23031315	0.2883112	-0.19258346	-0.24812995	0.2803336	-0.22091164	0.23994094	0.19337265	-0.26107502	0.24322481	0.23067491	0.21688728	0.2019315	0.21168555
0.40021884	0.29315692	-0.3763055	0.3561807	-0.436609	-0.3964794	0.40319014	-0.36523655	0.3973872	0.3819041	-0.40068573	0.4300041	0.38040316	0.3747396	0.43619826	0.41121617
0.12439002	-0.30053455	-0.08030775	0.074397504	-0.14778157	-0.09647897	0.13889788	-0.15342772	0.09884562	0.067171015	-0.10949928	0.10838279	0.11146236	0.15692852	0.05786176	0.05275538
0.90400463	0.5649643	-0.961597	0.87821543	-0.9213169	-0.86945623	0.9660097	-0.9480272	0.91122574	0.96242625	-0.9284538	0.84313476	0.9505983	0.84883076	0.94347644	0.81057197
-0.36282754	-0.33106008	0.38538483	-0.37037754	0.3932804	0.3603229	-0.39343745	0.38305867	-0.40693265	-0.36668664	0.41572478	-0.4499492	-0.41414693	-0.32700393	-0.38373816	-0.33598173
0.6626316	0.36775702	-0.6292453	0.61837614	-0.71784556	-0.62129474	0.6535912	-0.6893038	0.64633316	0.67831755	-0.64195627	0.66698825	0.71252203	0.6022765	0.6630224	0.664735
0.15573229	-0.11912739	-0.14296778	0.17765221	-0.13056366	-0.1620598	0.13474005	-0.12804899	0.17872757	0.09629781	-0.15128769	0.17803146	0.2047544	0.13895914	0.0969996	0.14634874
-0.6870297	-0.12610134	0.6793614	-0.7119693	0.7451593	0.67307514	-0.7094233	0.74561876	-0.74792224	-0.7005356	0.7765233	-0.75653565	-0.7171829	-0.7474588	-0.69253093	-0.6059396
-0.090577625	0.05559176	0.1254337	-0.1025735	0.08234942	0.09441205	-0.12411291	0.12922817	-0.08466515	-0.076390915	0.0956813	-0.097218774	-0.036062695	-0.07228646	-0.112134926	-0.07728974
0.07388128	-0.12046351	-0.038886655	0.033729743	-0.105134405	-0.035449106	0.065670274	-0.03551982	0.1291584	0.12210724	-0.09807135	0.028785955	0.09306036	0.012456752	0.049933635	0.071928784
-0.40989006	-0.5075027	0.45863602	-0.46118408	0.48944673	0.39818844	-0.47005996	0.5211582	-0.47281873	-0.43812218	0.48384735	-0.50272256	-0.4651842	-0.40615085	-0.3997521	-0.4404769
-0.13454306	-0.24838373	0.14573677	-0.13890867	0.19042002	0.09250628	-0.117505856	0.13564809	-0.13519505	-0.077923864	0.14789994	-0.089483775	-0.16437589	-0.10420535	-0.17062442	-0.099786505
0.43985543	0.15339456	-0.36603373	0.36798722	-0.41771305	-0.42699903	0.3723235	-0.3532601	0.4083421	0.4609433	-0.40728223	0.42476925	0.42897308	0.4389318	0.37807882	0.37123904
0.069114946	-0.5181169	-0.0439787	0.032329254	-0.014281321	0.028862076	-0.018215122	-0.006654052	0.07595675	0.031398673	0.03860211	0.01320598	-0.032526024	0.030627783	0.08434459	-0.030255556
-0.05477543	-0.49801528	0.042341344	-0.051077697	0.045646124	0.09819941	-0.04017599	0.07979908	-0.036634196	-0.084584124	0.06452781	-0.106890015	-0.07982821	-0.034279432	-0.0778023	-0.113255724
0.26027703	-0.42580536	-0.20247623	0.22476073	-0.19960625	-0.2119645	0.21082218	-0.20591615	0.21734284	0.2835948	-0.21736538	0.2626821	0.23600172	0.1995659	0.30055183	0.20799606
-0.23128748	-0.35724854	0.27797946	-0.20692477	0.26883918	0.23898183	-0.22541632	0.2244023	-0.25158012	-0.25506365	0.27535558	-0.28730687	-0.26406056	-0.17792332	-0.23436385	-0.19140081
-0.42640966	-0.22423059	0.44775543	-0.45238948	0.41465917	0.40166244	-0.47548983	0.44735843	-0.43304735	-0.45160386	0.45213917	-0.40849972	-0.42455572	-0.45072043	-0.44331917	-0.4653332
0.029816791	-0.21366408	-0.103104725	0.09686532	-0.014572169	-0.07740968	-0.017830716	-0.05233205	0.05309979	0.08286789	-0.01239067	0.039106995	-0.01767463	0.01834866	-0.0045608105	0.00047651207
-0.102551214	-0.57593155	0.13343963	-0.16790533	0.1487501	0.110472664	-0.14386727	0.07900084	-0.05712606	-0.18156625	0.06704614	-0.11853906	-0.17818712	-0.08028733	-0.10956407	-0.17475727
-0.17976236	-0.05664799	0.20448029	-0.20656197	0.14671026	0.19990955	-0.23802832	0.21118006	-0.18190587	-0.2015207	0.23724456	-0.24045141	-0.22429712	-0.18973666	-0.18996784	-0.1413409
0.075467475	-0.025723398	-0.152952	0.1742708	-0.094573565	-0.15705027	0.13232078	-0.10207968	0.16550395	0.08533148	-0.18554626	0.13749428	0.16859803	0.14088899	0.10203158	0.053662807
-0.030615246	-0.111987166	0.055986017	0.007456421	-0.035364103	-0.03279905	0.01647671	0.0032876264	0.054335717	-0.039834592	-0.010603397	0.021262484	-0.01928047	-0.0020669734	-0.019097315	-0.0027774277
0.110470794	0.14253074	-0.1286615	0.15718883	-0.13141327	-0.1630278	0.11169208	-0.10652237	0.16474013	0.124615096	-0.14874953	0.17640577	0.2098586	0.1728623	0.15860383	0.11082678
1.9164574	1.4371744	-2.0065162	1.9260556	-2.003452	-1.8444492	1.9645766	-1.9224073	1.9788337	2.0051107	-1.9271164	1.9836776	2.0151477	1.9086301	1.9269693	1.8058398
-0.10312505	-0.049513195	0.16737391	-0.1431312	0.13787356	0.138547	-0.18521069	0.09970344	-0.109431826	-0.14420897	0.18048167	-0.18937628	-0.19501138	-0.10084326	-0.0899702	-0.13681787
0.11855782	0.19909254	-0.099831976	0.09894376	-0.16048676	-0.117145285	0.10787628	-0.15539843	0.15404013	0.082027264	-0.14360456	0.101710826	0.122194245	0.07440934	0.14053869	0.08859493
0.16440962	0.13469048	-0.21065734	0.18847685	-0.21255007	-0.18603304	0.2288832	-0.22905108	0.15450916	0.19476607	-0.18226837	0.14493643	0.23976648	0.22009823	0.11502476	0.23841526
0.45611045	0.45507994	-0.49674258	0.51198256	-0.48624623	-0.42167827	0.4787571	-0.503464	0.45671204	0.47624946	-0.5025949	0.41580796	0.44733998	0.46348506	0.41185996	0.43625546
0.4556528	0.16996132	-0.491237	0.530283	-0.4917538	-0.49746665	0.51147485	-0.4779753	0.5063748	0.5280307	-0.48421934	0.42531094	0.52479386	0.42503962	0.43280432	0.49754602
0.010584976	-0.49863762	0.023990799	-0.03259822	0.0038537188	0.037481043	-0.0005433733	-0.024444086	0.09071624	0.03081024	0.04375046	0.009782635	-0.0019116779	0.053184442	-0.0011286825	-0.05291715
0.15762512	0.20247346	-0.17022015	0.19091278	-0.19420652	-0.11151079	0.11827399	-0.18783341	0.11069686	0.14225672	-0.1672102	0.17105715	0.16000909	0.19220465	0.111813	0.08399888
0.27975318	0.016551118	-0.37955126	0.34738985	-0.33308816	-0.2699084	0.3019898	-0.34195873	0.375214	0.3257543	-0.37697706	0.32928073	0.35332662	0.3543967	0.28181443	0.28860444
0.07604289	-0.1582977	-0.014736022	0.102859	-0.041651037	-0.05985715	0.010902234	-0.016500857	0.095083185	0.06556047	-0.087365754	0.0419265	0.03431538	0.06643732	0.0654584	0.04492091
0.1416893	0.3538698	-0.12294858	0.088732354	-0.15243916	-0.111296736	0.06357572	-0.053162098	0.086667635	0.16119342	-0.08958295	0.10155885	0.16051236	0.072333135	0.15827331	0.13111088
0.5221577	0.4610834	-0.47803545	0.5137662	-0.5029326	-0.505376	0.5358619	-0.47631228	0.43642095	0.43648198	-0.46191373	0.41642132	0.52559227	0.48164263	0.4627778	0.47805363
0.039784577	0.21819127	-0.06587923	0.05730091	-0.005385094	-0.046567097	0.025340317	-0.06258481	0.054748222	0.09353257	-0.068745516	0.019267408	0.08035641	0.067309424	0.036049716	0.046956833
-0.0042571616	-0.092253365	0.03745408	-0.04137871	-0.0031823998	-0.0045400094	-0.06797041	0.071267046	-0.06995618	-0.017457232	0.052240245	-0.09052812	-0.06766446	-0.05903756	-0.0020882029	-0.06337782
-0.12864585	0.06018244	0.15971379	-0.14990965	0.14920335	0.08674653	-0.18256716	0.1666221	-0.17154832	-0.18918449	0.10348379	-0.15423706	-0.086783424	-0.15740113	-0.101097904	-0.087149024
0.38322476	-0.19272257	-0.33111838	0.3914707	-0.30602694	-0.3563864	0.2996483	-0.39520705	0.35576057	0.3515944	-0.3699347	0.32758763	0.2909905	0.35553318	0.27444154	0.294547
-0.083498925	-0.50630355	0.10728143	-0.10903472	0.06310114	0.07791549	-0.14028604	0.08915188	-0.111556314	-0.05492449	0.14836963	-0.072664596	-0.08163192	-0.060746495	-0.1039922	-0.13180733
0.10702121	0.15618537	-0.10393393	0.11247413	-0.116527244	-0.11466001	0.07805308	-0.061174758	0.11131005	0.08676219	-0.07606042	0.13063245	0.17221485	0.13827085	0.13132861	0.06805349
-0.21382582	0.045912992	0.24958621	-0.18798804	0.19011112	0.24637142	-0.22716996	0.21160644	-0.2320331	-0.20066543	0.20242254	-0.18850599	-0.21287228	-0.22939183	-0.18426472	-0.2442686
0.05943999	-0.22256912	-0.011657413	0.09076684	-0.122240424	-0.07801005	0.029664261	-0.05867614	0.098159954	0.04851044	-0.09554519	0.10248318	0.08249604	0.011040704	0.07801216	-0.003755978
-0.13096891	-0.11363429	0.1474913	-0.11862263	0.14122431	0.17087796	-0.067667015	0.123158604	-0.056801364	-0.10208734	0.11680141	-0.09550038	-0.1691781	-0.1043603	-0.12881114	-0.10571288
0.2085525	0.013964429	-0.25826764	0.22196318	-0.24846688	-0.25644827	0.19355379	-0.24410187	0.21647	0.25632837	-0.18035991	0.22219637	0.20286757	0.26265445	0.2575375	0.21376847
-0.13940245	-0.28187862	0.23237436	-0.24626437	0.16676779	0.18486057	-0.21813965	0.17224936	-0.23118857	-0.20786764	0.17044604	-0.21123427	-0.21212001	-0.12058987	-0.16229793	-0.18405542
-0.5028568	-0.21688491	0.52137804	-0.45756963	0.4714491	0.47653186	-0.44042763	0.48283967	-0.4439656	-0.5173133	0.459896	-0.48815098	-0.50546414	-0.51670974	-0.49199983	-0.43927565
-0.190037	-0.5194962	0.20780134	-0.20273425	0.14140226	0.21752304	-0.14107595	0.115616865	-0.16588113	-0.16994645	0.20327143	-0.15356804	-0.21895674	-0.15702078	-0.13356654	-0.15425119
-0.32385206	-0.54121935	0.387458	-0.38849264	0.37914374	0.35917762	-0.34811938	0.3578928	-0.3504338	-0.3449753	0.3786451	-0.35110936	-0.37728468	-0.30043983	-0.36962986	-0.36403468
0.3753824	0.28017944	-0.43075335	0.47704792	-0.39635572	-0.44558096	0.45160016	-0.4495455	0.40437296	0.40983683	-0.43809474	0.4600411	0.4665086	0.44838828	0.36352587	0.4507011
-0.5637592	-0.025208814	0.5599503	-0.5817097	0.5891969	0.55758613	-0.6270551	0.6115885	-0.63183373	-0.5714931	0.57405734	-0.58563685	-0.63818645	-0.58910483	-0.6317824	-0.53437823
0.8031194	0.3852742	-0.86345327	0.8876141	-0.895907	-0.7744778	0.8476577	-0.8373342	0.8752538	0.8277554	-0.9188663	0.8359688	0.9267615	0.8198395	0.88731754	0.8033087
-0.051326163	-0.28622982	0.09311483	-0.08330777	0.021870986	0.06993445	-0.002732546	-0.006880508	-0.0028416172	-0.07439234	0.03535268	0.019601626	-0.04397434	-0.009088362	0.021198047	-0.035203394
-0.19987492	-0.72126526	0.18501543	-0.2569331	0.13980219	0.2545582	-0.2246724	0.1658433	-0.09961146	-0.19218148	0.2408313	-0.16705284	-0.22418258	-0.23275982	-0.23269632	-0.26618424
-0.121565655	-0.050404515	0.19974327	-0.12986971	0.14202425	0.118976764	-0.18036595	0.15414669	-0.12917966	-0.17077054	0.18716304	-0.21601702	-0.13592833	-0.124127276	-0.19412053	-0.15266593
-0.27984676	-0.68950105	0.29987562	-0.36391377	0.29207873	0.34142146	-0.28243908	0.3615734	-0.24105561	-0.32672888	0.29735827	-0.28928074	-0.334064	-0.35593736	-0.3628104	-0.3401548
0.021697493	-0.27365112	0.03645426	0.01403333	0.022260604	0.0060108043	-0.060961206	0.06719786	-0.052629136	-0.09081942	-0.00019765168	-0.07829561	-0.06324474	-0.046362646	-0.009044163	-0.019169211
-0.09061767	-0.36763206	0.089490466	-0.17397305	0.12900145	0.13586116	-0.11368943	0.16651051	-0.0619587	-0.173858	0.10686445	-0.1619232	-0.15094835	-0.13624035	-0.11307116	-0.19156966
-0.024949057	-0.34435743	0.047519196	-0.06314697	0.055885274	-0.0041243006	0.004287464	0.031108676	-0.036940448	-0.012553156	0.05201669	0.0022290961	-0.012334515	0.0025484292	-0.040514413	-0.01663927
0.4023616	0.41622066	-0.5011492	0.43541384	-0.46465102	-0.40896797	0.48073992	-0.42478168	0.46548074	0.491625	-0.5101867	0.43685827	0.48918188	0.41741332	0.48341137	0.42510715
0.04486631	0.2658587	-0.05731473	0.11505135	-0.04755619	-0.08021916	0.012329106	-0.078677915	0.030368226	0.038128633	-0.08995532	0.03226707	0.06553887	-0.00306161	0.07549975	0.033334386
0.46921563	0.20539077	-0.51499206	0.48610097	-0.46870536	-0.44291365	0.458534	-0.49909666	0.49516904	0.48675624	-0.45119628	0.4797171	0.520694	0.4697876	0.4384356	0.45421344
0.28721675	0.3249218	-0.22943577	0.24051999	-0.23445001	-0.28898415	0.29628414	-0.29102492	0.21132801	0.32735643	-0.22327293	0.24559605	0.26478797	0.3105008	0.24172358	0.24386792
0.049927924	0.18326797	-0.05976172	0.008647345	-0.012840919	-0.0646706	0.0272892	-0.0364885	0.028460214	-0.0083840145	-0.07872306	0.027794119	0.023325182	-0.026993787	0.00286519	0.046590835
0.11570572	-0.37733245	-0.14010476	0.16192774	-0.16815753	-0.12646194	0.11637739	-0.14330022	0.13883777	0.086448535	-0.15858996	0.1531292	0.14503737	0.085797496	0.17606458	0.07546952
-0.032429103	0.09291808	0.012913937	0.03755182	0.024654865	-0.05317968	-0.02789359	-0.013638457	-0.03619544	-0.026332108	-0.018178713	0.025211245	0.023958974	-0.013620812	0.018346457	0.01819218
0.053541463	-0.14946319	-0.100007534	0.12796168	-0.09017042	-0.10507002	0.096230894	-0.0968382	0.06803014	0.13371244	-0.14607961	0.09047027	0.12216522	0.12849791	0.089523904	0.033276852
-0.3562789	-0.04661597	0.3501249	-0.41437626	0.37367493	0.3372929	-0.3705126	0.3917277	-0.3989805	-0.40740526	0.35134345	-0.3565883	-0.2869451	-0.38474706	-0.4347669	-0.37057337
0.1040101	0.024288261	-0.1967997	0.107043445	-0.18930028	-0.140017	0.09540147	-0.16695786	0.17713435	0.1483235	-0.17951274	0.11294966	0.14562544	0.16278937	0.1659273	0.16226575
-0.04716447	-0.3303216	0.011934623	-0.04406368	0.06315214	0.0028679597	-0.07733711	-0.024801113	0.020939263	0.0005630896	0.0434408	-0.0030144302	-0.081763014	-0.0030589595	-0.0063332194	-0.060952477
-0.23881838	-0.4262906	0.24841501	-0.19918	0.21952003	0.18660705	-0.2033671	0.27855423	-0.20888205	-0.24375501	0.24624588	-0.27631587	-0.1917801	-0.1931118	-0.20827228	-0.23787859
-0.0017317085	-0.02660803	0.019114468	0.020155026	-0.0010502895	-0.008650688	-0.010112714	-0.033429682	0.06746185	0.04832067	-0.049656745	0.040068835	0.022337671	0.05992441	0.08174536	0.009972098
-0.016479712	-0.32566717	0.068812765	0.0063237944	-0.026512103	0.060076516	0.019472204	0.03780276	-0.04664909	-0.009387394	0.039025042	-0.0681938	-0.055639427	0.02142915	-0.102634445	-0.055515647
0.4423261	-0.42816857	-0.42536122	0.40095767	-0.40395397	-0.36391863	0.4123702	-0.40691102	0.41407466	0.47338358	-0.3960284	0.35931227	0.333953	0.42173955	0.4512457	0.2836655
0.16074872	-0.03752036	-0.22890481	0.25491688	-0.14490144	-0.22882766	0.14526683	-0.22220466	0.23830256	0.2043529	-0.19362652	0.16871302	0.22029185	0.19430853	0.23700416	0.25413242
-0.17077993	-0.32379383	0.19642942	-0.18087737	0.25635132	0.21373484	-0.20744346	0.18303655	-0.2493486	-0.19712311	0.21072745	-0.2566017	-0.25159854	-0.24596697	-0.23896046	-0.2725357
0.10916367	-0.29622892	-0.18737996	0.10512799	-0.20658962	-0.17563914	0.1266025	-0.109480776	0.18247837	0.11853429	-0.12247231	0.19328754	0.10057557	0.19756158	0.16665575	0.13484263
-0.14867203	-0.018384011	0.06814925	-0.08148494	0.051488683	0.16522576	-0.10559632	0.107932955	-0.072078384	-0.109882616	0.12988147	-0.12124569	-0.13001549	-0.15466656	-0.15621363	-0.13834746
0.0955089	-0.16143353	-0.041872453	0.11527282	-0.09678382	-0.10837848	0.076358035	-0.078543134	0.06707032	0.04644647	-0.044182025	0.12512983	0.09406899	0.11492411	0.036254324	0.07467238
-0.5608709	-0.09574031	0.4917851	-0.5247841	0.52650565	0.49561766	-0.5139471	0.5926783	-0.5472314	-0.5360736	0.47739786	-0.56354666	-0.5617353	-0.52698183	-0.5809384	-0.47127742
0.20763926	-0.15393972	-0.16800615	0.19685063	-0.26601803	-0.19856806	0.18876405	-0.25951192	0.26659316	0.22245967	-0.16832982	0.1739517	0.17510174	0.17981818	0.20399602	0.1626885
-0.14532277	-0.4853356	0.20560074	-0.15969118	0.18461473	0.24207368	-0.19882275	0.21440421	-0.14892894	-0.18938765	0.20596261	-0.17297955	-0.27604058	-0.1448842	-0.18076384	-0.16411394
-0.50322044	-0.8757973	0.4269012	-0.47280154	0.49762267	0.45573643	-0.46840706	0.42244637	-0.4388715	-0.46289816	0.43986437	-0.4410644	-0.52410764	-0.4059925	-0.48744753	-0.45805338
0.080187224	-0.13841513	-0.021065025	0.034279957	0.00015249316	-0.0655769	0.0563649	-0.02300397	0.03514723	0.070550345	-0.006767773	0.053940777	0.05890181	0.040435508	0.087640524	0.060030892
0.0149359	-0.14647129	-0.018039385	-0.039169997	-0.022683261	-0.039358854	0.014822126	-0.018618397	0.0120252725	-0.038265377	-0.0069993227	-0.045657486	0.00052661536	0.023506222	-0.060231403	-0.014732531
